0	1	Haunting_Occurred
-108.50069040000001	45.783285600000006	2020-06-30
-112.53477749999999	46.0038232	1970-03-07
-110.70521210000001	45.321047899999996	1900-03-07
-112.73837209999999	46.3990941	1800-01-01
-113.33806000000001	46.82528	1990-03-07
-115.55599879999998	48.38828609999999	1960-01-01
-113.99658600000001	46.87871759999999	1929-03-07
-101.78846419999999	32.1292891	1874-03-07
-95.6010668	33.1384479	1890-03-07
-96.56082420000001	32.796516499999996	1974-03-07
-100.40593840000001	32.470951899999996	1900-01-01
-94.0476882	33.425125	2005-10-07
-98.2911235	29.5480071	1931-03-07
-95.8142885	32.4936974	1958-01-01
-97.00359820000001	28.805267399999998	2008-06-07
-97.00359820000001	28.805267399999998	2007-10-07
-97.00359820000001	28.805267399999998	1850-01-01
-97.1466695	31.549333	1845-03-07
-97.1466695	31.549333	2007-10-07
-97.1466695	31.549333	1880-03-07
-97.1466695	31.549333	2007-10-07
-113.99658600000001	46.87871759999999	2024-03-07
-113.99658600000001	46.87871759999999	2024-03-07
-113.99658600000001	46.87871759999999	2024-03-07
-108.335278	45.168333000000004	1932-03-07
-109.80075759999998	48.250265399999996	1916-09-07
-114.0931588	46.50992249999999	2007-03-07
-97.1466695	31.549333	2008-03-07
-96.8483311	32.3865312	1977-03-07
-97.79725440000001	32.7592955	1894-03-07
-97.9908366	26.159519399999997	1921-03-07
-94.86132579999999	32.5279235	1900-01-01
-98.49338730000001	33.913708500000006	2005-03-07
-98.49338730000001	33.913708500000006	2008-06-07
-98.49338730000001	33.913708500000006	1920-01-01
-98.49338730000001	33.913708500000006	2007-10-07
-98.49338730000001	33.913708500000006	2005-03-07
-98.49338730000001	33.913708500000006	1950-01-01
-95.4612625	30.1658207	1996-03-07
-98.06972490000001	27.752248699999996	1980-01-01
-98.06972490000001	27.752248699999996	2005-07-07
-98.205833	32.058889	1800-01-01
-96.67055030000002	33.1031744	1960-01-01
-98.31335940000001	26.2872995	1989-09-07
-95.2441009	29.4238472	1900-03-07
-101.8312969	35.2219971	1980-01-01
-102.5457155	32.31871580000001	1910-03-07
-97.10806559999999	32.735687	2003-11-07
-97.10806559999999	32.735687	2000-03-07
-97.10806559999999	32.735687	1900-01-01
-97.10806559999999	32.735687	1895-03-07
-95.8555207	32.2048735	1997-03-07
-97.7430608	30.267153000000004	2005-04-07
-97.7430608	30.267153000000004	1886-03-07
-97.7430608	30.267153000000004	1985-03-07
-97.7430608	30.267153000000004	2007-01-07
-97.7430608	30.267153000000004	1958-03-07
-97.7430608	30.267153000000004	2004-02-07
-99.0736462	29.726613099999998	1800-01-01
-96.3562882	30.687068800000002	1700-01-01
-101.4787355	32.250397899999996	2019-05-31
-95.4777811	29.2131857	1800-01-01
-94.12655620000001	30.080174	1995-03-07
-97.464453	31.0560132	1962-03-07
-101.4787355	32.250397899999996	1952-03-23
-98.7319703	29.79466409999999	1900-01-01
-99.3350552	31.135168199999995	2004-03-07
-98.22129790000001	27.027305699999996	2020-03-07
-97.4974838	25.9017472	1846-03-07
-97.4974838	25.9017472	1988-03-07
-97.4974838	25.9017472	2004-12-07
-97.4974838	25.9017472	2001-05-07
-98.22129790000001	30.7270349	1800-01-01
-96.88996359999999	32.975641499999995	2007-01-07
-96.88996359999999	32.975641499999995	2007-01-07
-96.9561152	32.5884689	1800-01-01
-97.3079638	31.652213300000003	1985-03-07
-100.86455759999998	32.3881745	1900-01-01
-98.22129790000001	29.810557199999998	2001-03-07
-98.1031393	29.738086300000003	1920-01-01
-95.8999656	33.247056699999995	2008-03-07
-97.01500779999999	32.954568699999996	1853-03-07
-97.0966777	33.095954600000006	2008-04-07
-95.4560512	30.311876899999998	2021-01-01
-97.396381	27.800582799999997	1942-03-07
-97.396381	27.800582799999997	2007-02-07
-97.396381	27.800582799999997	1900-01-01
-97.396381	27.800582799999997	1927-03-07
-96.4688727	32.0954304	1950-01-01
-96.4688727	32.0954304	1905-03-07
-100.89586740000001	29.370885700000002	2022-09-23
-96.7969879	32.7766642	1963-03-07
-96.7969879	32.7766642	1970-01-01
-96.7969879	32.7766642	1925-10-07
-96.7969879	32.7766642	1861-03-07
-96.7969879	32.7766642	1860-01-01
-96.7969879	32.7766642	1886-03-07
-96.7969879	32.7766642	1920-01-01
-96.7969879	32.7766642	2007-01-07
-96.7969879	32.7766642	1920-01-01
-96.7969879	32.7766642	1989-09-13
-95.1238204	29.7052284	1948-03-07
-97.13306829999999	33.2148412	1930-01-01
-97.13306829999999	33.2148412	1997-03-07
-98.05195	26.1703525	1995-03-07
-100.4995214	28.7091433	1950-01-01
-96.0710696	29.5310744	2015-03-07
-102.4107493	34.233137299999996	2020-03-07
-98.1633432	26.3017374	1970-03-07
-98.1633432	26.3017374	1927-03-07
-106.48502169999999	31.7618778	1920-01-01
-106.48502169999999	31.7618778	1915-03-07
-106.48502169999999	31.7618778	1990-01-01
-106.48502169999999	31.7618778	1959-03-07
-106.48502169999999	31.7618778	1848-03-07
-106.48502169999999	31.7618778	1893-03-07
-106.48502169999999	31.7618778	2020-03-07
-106.48502169999999	31.7618778	2020-03-07
-106.48502169999999	31.7618778	1967-01-01
-106.48502169999999	31.7618778	2023-01-01
-106.48502169999999	31.7618778	1883-03-07
-106.48502169999999	31.7618778	1883-03-07
-96.0738675	33.8117667	1870-03-07
-97.08195409999999	32.8370727	2007-10-07
-97.08195409999999	32.8370727	2004-09-07
-98.2658468	29.9768804	1800-01-01
-103.8946253	30.588211100000002	1971-03-07
-97.3307658	32.7554883	2004-01-07
-97.3307658	32.7554883	1983-03-07
-97.3307658	32.7554883	1800-01-01
-97.3307658	32.7554883	1980-01-01
-97.3307658	32.7554883	1800-01-01
-97.3307658	32.7554883	1874-03-07
-97.3307658	32.7554883	2007-04-07
-97.3307658	32.7554883	1962-03-07
-96.82361159999999	33.1506744	2006-03-07
-94.7976958	29.3013479	1900-03-07
-94.7976958	29.3013479	2024-04-07
-96.6388833	32.912624	2006-12-07
-97.3883265	28.668325199999998	1836-03-13
-97.07806540000001	32.9342919	1952-03-07
-96.663812	33.7062406	1820-01-01
-94.8520636	32.489254700000004	1845-03-07
-97.3477957	32.974846899999996	1800-01-01
-102.3977036	34.8150622	2007-04-07
-98.2630684	26.1003547	2007-03-07
-97.1300061	32.0109886	1900-01-01
-97.1300061	32.0109886	1964-03-07
-97.1300061	32.0109886	1895-03-07
-95.36980279999999	29.7604267	2005-07-07
-95.36980279999999	29.7604267	2013-03-07
-95.36980279999999	29.7604267	1998-03-07
-95.36980279999999	29.7604267	2020-03-07
-95.36980279999999	29.7604267	1990-10-07
-95.36980279999999	29.7604267	2005-04-07
-95.36980279999999	29.7604267	1501-03-07
-95.36980279999999	29.7604267	1979-07-27
-95.36980279999999	29.7604267	1601-03-07
-95.36980279999999	29.7604267	1982-03-07
-95.36980279999999	29.7604267	2002-03-07
-95.36980279999999	29.7604267	1972-03-07
-95.26215529999999	29.99883119999999	1960-03-07
-95.26215529999999	29.99883119999999	1997-03-07
-95.26215529999999	29.99883119999999	1960-03-07
-95.55077709999999	30.723526300000003	1992-03-07
-95.55077709999999	30.723526300000003	1999-01-01
-96.9488945	32.814017699999994	2009-03-07
-96.9488945	32.814017699999994	1971-10-24
-95.2705042	31.963778	2009-03-07
-94.3451926	32.7573626	1851-03-07
-97.9233468	30.495474800000004	2018-03-07
-99.1403189	30.0474332	1800-01-01
-99.1403189	30.0474332	1950-01-01
-99.1403189	30.0474332	2015-03-07
-94.8757709	32.3862619	1935-03-07
-94.8757709	32.3862619	1800-01-01
-97.856109	27.5158689	1876-03-07
-97.856109	27.5158689	1876-03-07
-97.856109	27.5158689	1876-03-07
-97.8238853	26.1589644	1978-03-07
-98.1816957	31.06378399999999	1800-01-01
-99.48032409999999	27.530567100000003	2009-03-07
-99.48032409999999	27.530567100000003	1947-03-07
-99.48032409999999	27.530567100000003	1986-03-07
-99.48032409999999	27.530567100000003	1992-01-01
-99.48032409999999	27.530567100000003	1900-01-01
-99.48032409999999	27.530567100000003	1970-01-01
-97.9225161	30.6649119	1800-01-01
-101.85516650000001	33.5778631	1923-02-10
-101.85516650000001	33.5778631	1923-02-10
-101.85516650000001	33.5778631	2004-08-07
-101.85516650000001	33.5778631	1923-02-10
-101.85516650000001	33.5778631	1923-02-10
-101.85516650000001	33.5778631	1949-03-07
-87.06555639999998	36.5822667	1984-03-07
-84.5929898	35.44285120000001	1836-03-07
-89.78491269999998	35.423208	1850-01-01
-84.22326120000001	36.298968200000004	1975-01-01
-85.3096801	35.0456297	2008-01-01
-87.3594528	36.5297706	1800-01-01
-87.3594528	36.5297706	2002-01-01
-87.3594528	36.5297706	1845-03-07
-87.3594528	36.5297706	2007-03-07
-87.9953067	35.3870197	1950-01-01
-85.5016423	36.162839	1950-01-01
-89.761545	35.1598391	1800-01-01
-86.34214879999998	36.4046396	1798-03-07
-86.07942849999998	35.20980479999999	2008-11-04
-87.83835669999998	36.487829100000006	1862-02-07
-89.38562809999998	36.034515899999995	1977-03-07
-82.21068760000001	36.3487196	1900-01-01
-86.60638879999998	35.6872222	1800-01-01
-86.86888990000001	35.9250637	1982-03-07
-86.4466599	36.3883809	2007-01-07
-83.51016379999999	35.714259000000006	1999-03-07
-83.51016379999999	35.714259000000006	1970-01-01
-83.51016379999999	35.714259000000006	2010-01-01
-83.51016379999999	35.714259000000006	2004-02-07
-82.83098609999998	36.163157399999996	2007-03-07
-83.65685789999998	36.5823046	1800-01-01
-83.65685789999998	36.5823046	2023-03-07
-83.65685789999998	36.5823046	2023-03-07
-86.6199957	36.304773499999996	2020-03-07
-88.4281063	36.00061779999999	1980-01-01
-83.492396	36.122310999999996	2017-01-01
-82.35347270000001	36.3134397	2016-03-07
-82.35347270000001	36.3134397	2016-03-07
-82.35347270000001	36.3134397	2016-03-07
-82.35347270000001	36.3134397	2005-01-01
-82.35347270000001	36.3134397	1920-01-01
-81.82243620000001	36.458567200000005	1930-11-07
-84.13295950000001	35.9787718	1874-11-30
-86.46860389999998	35.125917	1950-01-01
-82.5618186	36.548434	2007-01-07
-82.5618186	36.548434	1922-03-07
-82.5618186	36.548434	2007-01-07
-83.9207392	35.96063839999999	1864-03-07
-83.9207392	35.96063839999999	1951-03-07
-83.9207392	35.96063839999999	1920-01-01
-83.9207392	35.96063839999999	2003-01-01
-86.29110240000001	36.2081098	1842-03-07
-86.29110240000001	36.2081098	1842-03-07
-86.7888887	35.4492404	1800-01-01
-86.0885993	35.4817431	1963-03-07
-86.0885993	35.4817431	2020-03-07
-88.85033790000001	36.343396500000004	1794-03-07
-83.9704593	35.7564719	1819-03-07
-89.53796870000001	35.4142966	1696-03-07
-88.7747808	35.8028453	2005-03-07
-90.0489801	35.1495343	1960-01-01
-90.0489801	35.1495343	2004-03-07
-90.0489801	35.1495343	2007-10-07
-90.0489801	35.1495343	1960-01-01
-89.8973084	35.3414744	2014-03-07
-86.78160159999999	36.1626638	1849-03-07
-86.78160159999999	36.1626638	1955-03-07
-86.78160159999999	36.1626638	1987-03-07
-86.78160159999999	36.1626638	2004-03-07
-86.78160159999999	36.1626638	1972-01-01
-83.1876578	35.967041200000004	2000-03-07
-84.26964490000002	36.010356099999996	1940-01-01
-85.08170909999998	35.0712154	2022-12-07
-84.02765500000001	36.0318578	2007-10-07
-84.70077599999998	36.360353100000005	1997-03-07
-84.70077599999998	36.360353100000005	2013-03-07
-83.19516759999998	36.25870520000001	1930-01-01
-83.56183500000002	35.868145500000004	2003-10-07
-86.46027169999998	35.483406	1837-03-07
-88.36170849999998	35.1153617	1862-07-07
-88.36170849999998	35.1153617	1862-07-07
-88.34084990000001	35.142936999999996	2001-03-07
-84.6715407	36.243196399999995	1960-01-01
-82.51858370000001	36.073032	1925-01-01
-83.59555739999998	36.289474600000005	1903-03-07
-82.7144811	27.504126399999997	1949-03-07
-84.9832435	29.7257675	1920-01-01
-81.53221490000001	28.6934076	1990-03-07
-81.53221490000001	28.6934076	2004-09-07
-81.85841640000001	27.2158826	1800-01-01
-81.7886906	28.065297499999996	2004-03-07
-81.8431374	27.8964147	1909-03-07
-81.77319920000001	30.064359000000003	1800-01-01
-80.1289321	26.3683064	1964-03-07
-80.1289321	26.3683064	2020-03-07
-80.1289321	26.3683064	1960-01-01
-80.0905465	26.531786600000004	1952-03-07
-80.7214417	28.263933	2020-03-07
-82.38787090000001	28.555271899999997	1997-03-08
-82.38787090000001	28.555271899999997	1800-01-01
-82.38787090000001	28.555271899999997	1900-01-01
-82.1948171	26.527578100000003	1946-03-07
-81.23589399999999	28.9663755	1894-01-01
-87.235985	30.777332	1990-03-07
-82.8001026	27.9658533	1930-01-01
-82.8001026	27.9658533	2000-03-07
-80.2683838	25.72149	1968-03-07
-80.27060440000001	26.271192	1985-03-07
-80.27060440000001	26.271192	1984-03-07
-86.5727995	30.7541808	1990-03-07
-86.5727995	30.7541808	2000-03-07
-80.25211569999998	26.076478299999998	2000-03-07
-81.02283309999999	29.2108147	1970-01-01
-86.11521839999997	30.721022700000002	1920-01-01
-81.26367379999998	28.9005446	2007-10-07
-87.03968809999998	30.632414899999997	1990-03-07
-81.46259189999998	30.669681800000003	2004-05-07
-82.29675809999998	28.749987599999997	2003-12-12
-80.3256056	27.446705600000005	1977-03-07
-86.6170308	30.42007079999999	2006-12-07
-80.13731740000001	26.122438600000002	1900-01-01
-81.8017491	27.752252600000002	1950-01-01
-80.3256056	27.446705600000005	2003-11-07
-80.3256056	27.446705600000005	1959-03-07
-82.32482619999998	29.6516344	2007-03-07
-82.32482619999998	29.6516344	1906-09-07
-82.32482619999998	29.6516344	1900-01-01
-82.32482619999998	29.6516344	1906-09-07
-82.32482619999998	29.6516344	1975-03-07
-81.6781467	29.9919085	1997-01-01
-80.2781057	25.8575963	1995-03-07
-80.1494901	26.0112014	1926-03-07
-82.69343429999998	28.364448499999998	2005-05-07
-82.3313955	28.8354507	1980-01-01
-81.65565099999998	30.3321838	2005-06-07
-80.09420870000001	26.934224600000004	1853-03-07
-81.7799871	24.5550593	1799-01-01
-81.40757099999998	28.291955699999995	2008-04-07
-81.40757099999998	28.291955699999995	1863-01-01
-81.58590989999998	27.9014133	1990-10-25
-80.06844790000001	26.6167555	1924-03-07
-80.06844790000001	26.6167555	2020-03-07
-81.87785819999998	28.810823	1962-03-07
-81.87785819999998	28.810823	1940-01-01
-81.6248026	26.625349699999997	2007-11-07
-82.65898809999999	27.412541700000002	1920-01-01
-82.12783999999998	29.278776500000003	1908-03-07
-80.206436	26.244526300000004	2000-03-07
-80.60810889999998	28.0836269	2003-11-07
-80.1917902	25.7616798	1919-03-07
-80.1917902	25.7616798	2006-03-07
-80.1917902	25.7616798	2020-03-07
-80.1917902	25.7616798	1800-01-01
-80.1917902	25.7616798	2007-10-07
-81.673964	28.600276899999997	1800-01-01
-81.673964	28.600276899999997	1912-03-07
-81.7948103	26.142035800000002	1990-01-01
-81.7948103	26.142035800000002	2005-10-07
-81.88008609999999	26.6672935	1962-03-07
-82.14009229999998	29.187198600000002	2003-10-07
-82.14009229999998	29.187198600000002	2007-03-07
-82.66509920000001	28.0341847	2000-03-07
-81.29867409999999	28.9488761	1918-03-07
-81.3792365	28.5383355	1970-12-07
-81.3792365	28.5383355	1971-10-01
-81.3792365	28.5383355	2004-03-07
-81.3792365	28.5383355	2005-03-07
-81.3792365	28.5383355	1792-03-07
-81.3792365	28.5383355	1987-10-13
-81.3792365	28.5383355	1900-01-01
-81.3792365	28.5383355	2004-10-07
-81.3792365	28.5383355	1925-03-07
-81.3792365	28.5383355	1840-01-01
-81.3792365	28.5383355	1971-10-01
-81.3792365	28.5383355	1971-10-01
-81.3792365	28.5383355	1983-03-07
-81.3792365	28.5383355	2022-12-07
-87.1610807	30.5993603	1962-03-07
-85.8054879	30.1765914	1952-03-07
-87.2169149	30.42130899999999	1834-03-07
-87.2169149	30.42130899999999	1700-01-01
-81.6911559	27.8617347	2001-09-11
-80.3582261	27.273049199999996	1973-01-08
-80.05809690000001	26.775340500000002	1955-03-07
-80.72698539999998	28.3164498	2003-12-07
-81.269453	28.802861199999995	1700-01-01
-82.53065269999998	27.3364347	2003-12-07
-82.53065269999998	27.3364347	1931-03-07
-82.53065269999998	27.3364347	1900-03-07
-82.53065269999998	27.3364347	1992-03-07
-81.440907	27.495592	2004-08-07
-81.440907	27.495592	1610-03-07
-82.5369872	28.483168199999998	1980-01-01
-81.31243409999998	29.9012437	1500-01-01
-81.31243409999998	29.9012437	1668-03-07
-81.31243409999998	29.9012437	1968-03-07
-81.31243409999998	29.9012437	1885-03-07
-81.31243409999998	29.9012437	2004-10-07
-81.2811801	28.2489016	2024-03-07
-82.6267345	27.751828399999997	2004-05-07
-82.6267345	27.751828399999997	1933-03-07
-82.6267345	27.751828399999997	2004-05-07
-82.6267345	27.751828399999997	2004-10-07
-82.6267345	27.751828399999997	1898-03-07
-82.6267345	27.751828399999997	1925-03-07
-84.28073289999998	30.4382559	1851-03-07
-84.28073289999998	30.4382559	1971-03-07
-84.28073289999998	30.4382559	1851-03-07
-84.28073289999998	30.4382559	1990-03-07
-84.28073289999998	30.4382559	1990-01-01
-84.28073289999998	30.4382559	1904-03-07
-84.28073289999998	30.4382559	2017-03-07
-82.4571776	27.950575	1950-03-07
-82.4571776	27.950575	1956-03-07
-82.4571776	27.950575	1956-03-07
-82.4571776	27.950575	1956-03-07
-82.4571776	27.950575	1956-03-07
-82.4571776	27.950575	1940-01-01
-82.4571776	27.950575	1931-03-07
-82.4571776	27.950575	1931-03-07
-82.7567679	28.146124800000003	2003-12-07
-82.7567679	28.146124800000003	1900-01-01
-81.66563049999998	28.9294316	1900-01-01
-81.8114715	27.5472589	1963-03-07
-80.0533746	26.7153424	1953-03-07
-80.0533746	26.7153424	2024-03-07
-81.7328567	28.0222435	2007-01-07
-81.33923519999998	28.599999800000003	2007-02-07
-81.33923519999998	28.599999800000003	1930-01-01
-81.33923519999998	28.599999800000003	1885-11-07
-91.3993039	36.694225200000005	1925-01-01
-90.62901090000001	37.588105799999994	1840-03-07
-90.74036190000001	37.687022999999996	1928-03-07
-91.338769	38.6742133	1986-03-07
-92.74324179999999	38.97363920000001	1800-01-01
-93.2185144	36.6436731	2008-06-07
-90.4115057	38.7669954	1870-03-07
-89.51814759999998	37.3058839	2008-03-07
-89.51814759999998	37.3058839	2005-03-07
-92.33407240000001	38.95170529999999	2007-01-07
-92.33407240000001	38.95170529999999	2008-05-07
-92.33407240000001	38.95170529999999	2008-05-07
-90.422618	38.6608855	1800-01-01
-90.3790094	38.2211656	2024-03-07
-90.55512579999998	38.139497799999994	1954-03-07
-89.4309109	36.9583841	1876-01-01
-90.8234551	36.6208917	1920-01-01
-94.5388333	38.6351886	2003-03-07
-91.63543929999999	40.52115089999999	2005-05-07
-90.055447	36.2364268	2010-03-07
-89.38562979999998	36.7797776	1930-01-01
-90.5870686	38.5925532	1980-01-01
-90.7809598	39.166715100000005	1972-03-07
-93.431304	37.2281049	2006-08-14
-90.6279044	38.5025537	2008-03-07
-90.6279044	38.5025537	2022-12-31
-94.2260559	39.3391712	1983-03-07
-90.4217895	37.7808846	1849-03-07
-92.13484129999999	37.7944939	1980-01-01
-91.135302	38.395360100000005	1940-01-01
-93.7171621	39.072512100000004	2015-01-01
-93.2154587	36.6211735	2007-01-07
-94.5571678	36.962008700000005	2004-09-07
-94.4155068	39.0911161	2005-04-07
-94.4155068	39.0911161	1862-01-01
-94.4155068	39.0911161	2004-01-07
-92.17351640000001	38.57670170000001	1994-03-07
-94.513281	37.08422710000001	1885-03-07
-94.513281	37.08422710000001	1885-03-07
-94.513281	37.08422710000001	2008-04-07
-94.5785667	39.0997265	1920-01-01
-94.5785667	39.0997265	1976-03-07
-94.5785667	39.0997265	2010-03-07
-94.5785667	39.0997265	2019-01-01
-94.5785667	39.0997265	1981-07-17
-94.5785667	39.0997265	2022-01-01
-94.5785667	39.0997265	2005-12-07
-94.5785667	39.0997265	1871-01-01
-94.5785667	39.0997265	2023-01-01
-94.5785667	39.0997265	1973-03-07
-94.5785667	39.0997265	1973-03-07
-94.3621703	39.367780200000006	2004-04-07
-92.58324959999999	40.19475389999999	2007-10-07
-92.58324959999999	40.19475389999999	2023-03-07
-92.58324959999999	40.19475389999999	1986-03-07
-90.406785	38.5833862	1950-01-01
-92.6637865	37.6805967	2004-08-07
-92.6637865	37.6805967	2007-02-07
-92.6637865	37.6805967	1764-03-07
-93.87994259999999	39.1847339	1880-03-07
-93.87994259999999	39.1847339	1880-03-07
-93.87994259999999	39.1847339	1880-03-07
-93.87994259999999	39.1847339	2007-04-07
-93.87994259999999	39.1847339	2007-04-07
-93.87994259999999	39.1847339	2007-04-07
-93.87994259999999	39.1847339	1880-03-07
-93.87994259999999	39.1847339	1880-03-07
-93.87994259999999	39.1847339	2007-04-07
-93.87994259999999	39.1847339	1880-03-07
-93.87994259999999	39.1847339	1880-03-07
-94.4191177	39.246113799999996	1900-01-01
-94.87247059999999	40.346101700000006	1905-03-07
-93.125209	40.2022408	1969-03-07
-94.3546719	37.83920519999999	1880-01-01
-94.3546719	37.83920519999999	1884-03-07
-93.20601629999999	37.020886499999996	1900-01-01
-90.9959667	37.839490399999995	1850-03-07
-94.6821806	39.1950029	1875-03-07
-94.6821806	39.1950029	1875-03-07
-90.3951204	38.283387899999994	2008-03-07
-94.4480059	39.5655549	1950-01-01
-94.4480059	39.5655549	2020-03-07
-90.392888	36.7569994	1927-03-07
-90.392888	36.7569994	1900-01-01
-92.4043396	37.8569838	2005-05-07
-91.53598079999999	37.64559929999999	2008-01-01
-94.58106590000001	39.38694419999999	1992-03-07
-93.2922989	37.20895720000001	1861-08-10
-93.2922989	37.20895720000001	1800-01-01
-93.2922989	37.20895720000001	2013-03-07
-93.2922989	37.20895720000001	2013-03-07
-93.2922989	37.20895720000001	2013-03-07
-93.2922989	37.20895720000001	2013-03-07
-93.2922989	37.20895720000001	1909-03-07
-93.2922989	37.20895720000001	2008-03-07
-93.2922989	37.20895720000001	2005-05-07
-90.4974359	38.7881062	1832-03-07
-90.4974359	38.7881062	1832-03-07
-94.846681	39.767457799999995	2010-01-01
-94.846681	39.767457799999995	1975-03-07
-90.1994042	38.6270025	1976-03-07
-90.1994042	38.6270025	2008-03-07
-90.1994042	38.6270025	1985-03-07
-90.1994042	38.6270025	1861-03-07
-90.1994042	38.6270025	2008-04-07
-90.1994042	38.6270025	2008-05-07
-90.1994042	38.6270025	2004-05-07
-90.1994042	38.6270025	1839-03-07
-90.1994042	38.6270025	2020-03-07
-90.1994042	38.6270025	1839-03-07
-93.45993259999999	36.77488820000001	2020-03-07
-91.1604207	38.2081045	2004-09-07
-95.37775859999999	40.4402763	2010-03-07
-92.7799153	38.655578000000006	1913-03-07
-91.2398745	39.0019868	2005-12-07
-91.0084762	38.4500517	1800-01-01
-93.7360498	38.7627893	2024-03-07
-93.7360498	38.7627893	2024-03-07
-93.7360498	38.7627893	2024-03-07
-93.7360498	38.7627893	2024-03-07
-93.7360498	38.7627893	2024-03-07
-93.7360498	38.7627893	2001-03-07
-91.0120878	38.55810719999999	1888-03-07
-94.4630035	37.1464475	1900-01-01
-91.85237109999998	36.7281154	1907-03-07
-75.0551806	38.5395564	2011-01-06
-75.588815	39.577890100000005	1900-03-07
-75.0746249	38.6928899	2004-06-07
-75.36519399999999	38.4776148	1886-03-07
-75.4344727	39.1440612	1900-01-01
-75.71632070000001	39.449556	1900-01-01
-75.5668166	39.66203970000001	1931-03-07
-75.5668166	39.66203970000001	2010-01-01
-75.74965720000002	39.6837226	1800-01-01
-75.74965720000002	39.6837226	1900-01-01
-75.5397878	39.7390721	1802-03-07
-75.5397878	39.7390721	1950-01-01
-98.4864829	45.4646985	1970-01-01
-96.79838769999999	44.3113573	1919-03-07
-103.7296415	44.376651	1800-01-01
-103.09016559999999	44.1538145	1980-01-01
-101.28514770000001	45.4247065	1930-01-01
-96.595324	44.0494154	1872-03-07
-103.575193	43.9324855	1800-01-01
-101.42959300000001	45.394147499999995	1900-01-01
-101.42959300000001	45.394147499999995	2011-03-07
-100.8104113	45.814443100000005	1985-01-01
-98.02979920000001	43.7094283	1885-03-07
-100.42791290000001	45.5372162	1996-03-07
-102.7445233	43.27309	1950-01-01
-97.06128170000001	45.6091675	2020-03-07
-103.2310149	44.0805434	1920-01-01
-103.2310149	44.0805434	2023-03-07
-103.2310149	44.0805434	1800-01-01
-103.2310149	44.0805434	1968-03-07
-103.2310149	44.0805434	1898-03-07
-103.2310149	44.0805434	2007-03-07
-103.2310149	44.0805434	1930-01-01
-96.73110340000001	43.5445959	1947-03-07
-96.73110340000001	43.5445959	1600-01-01
-102.24154770000001	43.9924889	1930-03-07
-89.590278	31.083889000000003	1800-01-01
-88.88530779999998	30.396031800000003	1981-03-07
-88.88530779999998	30.396031800000003	1967-03-07
-88.4272627	33.4956744	1849-03-07
-88.4272627	33.4956744	1982-03-07
-88.6116854	30.385755	1990-03-07
-89.29033919999998	31.327118900000002	2018-06-07
-90.1848103	32.298757300000005	1800-01-01
-89.58757639999997	33.0576295	2008-03-07
-89.1306124	31.694050899999997	2008-06-07
-88.70365600000001	32.3643098	1858-03-07
-88.70365600000001	32.3643098	1800-01-01
-91.403171	31.5604442	1769-03-07
-89.51924840000001	34.3664951	1930-03-07
-89.51924840000001	34.3664951	1900-01-01
-88.5561272	30.365755199999995	1980-03-07
-89.2475429	30.3157527	1900-01-01
-89.17812509999999	34.3076058	1898-03-07
-88.7033859	34.2576066	1936-01-01
-90.877882	32.3526456	1863-03-07
-90.877882	32.3526456	1812-03-07
-72.83051540000001	41.809620100000004	1927-03-07
-73.41396209999998	41.3712283	2020-03-07
-73.19517669999998	41.18654779999999	1924-05-10
-72.9492703	41.67176480000001	1889-03-07
-72.9492703	41.67176480000001	2008-06-07
-71.94972159999999	41.788123600000006	2003-11-07
-72.3393021	41.78468	1914-03-07
-73.45401109999999	41.394816999999996	1903-03-07
-73.45401109999999	41.394816999999996	1903-03-07
-73.0889973	41.3206523	1902-03-07
-73.0889973	41.3206523	1853-03-07
-72.7273158	41.9412081	1700-01-01
-72.6128339	41.7634219	1711-03-07
-72.8684565	41.2841687	1470-03-07
-73.29664050000001	41.27120559999999	2004-02-07
-73.2612615	41.1408363	2003-11-07
-73.2612615	41.1408363	2003-11-07
-73.2612615	41.1408363	1942-03-07
-72.54507790000001	41.6861794	2023-01-01
-72.0790717	41.3497456	2008-05-07
-72.9026064	41.3838782	2008-06-07
-72.6850932	41.76371109999999	2008-03-07
-72.6850932	41.76371109999999	1915-03-07
-72.6850932	41.76371109999999	1796-03-07
-72.7687083	41.6353769	1800-01-01
-72.5645602	41.3581869	1790-03-07
-73.3035651	41.4141172	2024-03-07
-72.80704349999998	41.5381535	1900-01-01
-73.12761069999998	41.5278742	2003-11-07
-73.064036	41.2306979	1850-03-07
-72.9278835	41.308274	1925-03-07
-72.9278835	41.308274	1925-03-07
-72.9278835	41.308274	1925-03-07
-72.9278835	41.308274	1925-03-07
-72.9278835	41.308274	1659-03-07
-72.9278835	41.308274	1975-03-07
-72.9278835	41.308274	1893-03-07
-72.9278835	41.308274	1893-03-07
-72.0995209	41.3556539	2001-03-07
-73.20205770000001	41.9939828	1763-03-07
-72.07591049999998	41.5242649	2007-02-07
-73.4081575	41.11774399999999	1995-03-07
-73.1168393	41.4338203	1900-01-01
-71.91507299999998	41.6764876	2003-11-07
-72.64081390000001	41.5726229	1998-03-07
-72.01125979999998	41.5224785	2006-03-07
-71.8689917	41.90460119999999	2007-04-07
-72.275359	41.4903761	1912-03-07
-73.0931641	41.3164856	2007-02-07
-73.1331651	41.18454149999999	2005-11-07
-73.2542823	41.303984899999996	1787-01-01
-71.8215184	41.637397899999996	2005-09-07
-73.0724037	41.6743343	2007-01-01
